,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
715,LT,Larsen & Toubro Limited,press release," regarding a press release dated april 11, 2016 titled ""l&t hydrocarbon engineering secures two more orders from pdo oman"".",11-Apr-2016 09:44:00,2016-04-11 09:44:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_11042016094428_134.zip,11-04-2016,797.3333129882812,810.5999755859375,790.4000244140625,808.9000244140625,710.2330932617188,2529934,0.0,0.0,21-04-2016,0
716,LT,Larsen & Toubro Limited,press release," regarding a press release dated april 05, 2016 titled "" l&t construction bags orders valued at rs. 2125 crores wins include a major road construction order"".",05-Apr-2016 10:36:00,2016-04-05 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/PressReleaselarsenandtoubrolimited_05042016103609_014.zip,05-04-2016,818.933349609375,823.1666870117188,793.3666381835938,796.7666625976562,699.5797119140625,3151113,0.0,0.0,12-04-2016,0
717,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 31, 2016 titled ""l&t construction wins orders valued rs.2271 crores includes a major commercial development and a breakthrough transmission line order in thailand"".",31-Mar-2016 11:10:00,2016-03-31 11:10:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_31032016111025_959.zip,31-03-2016,817.2999877929688,820.0,807.6666870117188,811.1333618164062,712.1939697265625,4945963,0.0,0.0,07-04-2016,0
718,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 23, 2016 titled "" l&t construction wins orders valued rs. 3205 crores"".",23-Mar-2016 09:45:00,2016-03-23 09:45:00,-,-,https://nsearchives.nseindia.com/corporate/PRESSRELLTConstructionWinsOrdersValuedRs3205Crores_23032016094529_021.zip,23-03-2016,826.6666870117188,832.6666870117188,820.2000122070312,828.3666381835938,727.3251953125,2438136,0.0,0.0,01-04-2016,0
719,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 15, 2016 titled ""l&t construction wins orders valued rs.1672 crores"".",15-Mar-2016 10:14:00,2016-03-15 10:14:00,-,-,https://nsearchives.nseindia.com/corporate/PRESSRELLTConstructionWinsOrdersValuedRs1672Crores_15032016101414_479.zip,15-03-2016,792.4666748046875,798.566650390625,783.7000122070312,787.1666870117188,691.150634765625,2444158,0.0,0.0,22-03-2016,0
720,LT,Larsen & Toubro Limited,updates, regarding sale of casting manufacturing unit located at coimbatore to bradken limited.,04-Mar-2016 18:48:00,2016-03-04 18:48:00,-,-,https://nsearchives.nseindia.com/corporate/UpdateLnt_04032016184826_266.zip,04-03-2016,810.0,815.9666748046875,791.3333129882812,795.4666748046875,698.4381713867188,3438969,0.0,0.0,14-03-2016,0
721,LT,Larsen & Toubro Limited,appointment of director," that ms. naina lal kidwai has been appointed as an independent non -executive director of the company, w.e.f. march 1, 2016.",01-Mar-2016 10:32:00,2016-03-01 10:32:00,-,-,https://nsearchives.nseindia.com/corporate/AppointmentofDirector_01032016103230_665.zip,01-03-2016,724.6666870117188,752.6666870117188,720.6666870117188,749.2999877929688,657.90283203125,3647113,0.0,0.0,09-03-2016,1
722,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 1, 2016  titled ""l&t construction wins orders valued rs. 2213 crores wins include road orders from nhai in tamil nadu"".",01-Mar-2016 09:36:00,2016-03-01 09:36:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_01032016093641_643.zip,01-03-2016,724.6666870117188,752.6666870117188,720.6666870117188,749.2999877929688,657.90283203125,3647113,0.0,0.0,09-03-2016,1
723,LT,Larsen & Toubro Limited,press release," regarding a press release dated february 25, 2016, titled ""l&t hydrocarbon enters into long-term agreement with mcdermott for emerging deepwater market in india"".",25-Feb-2016 11:40:00,2016-02-25 11:40:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_25022016114027_649.zip,25-02-2016,745.3333129882812,746.6666870117188,721.3333129882812,724.2999877929688,635.9522705078125,2655282,0.0,0.0,03-03-2016,1
724,LT,Larsen & Toubro Limited,press release," regarding a press release dated february 19, 2016 titled "" l&t construction wins orders valued rs.1404 crores"".",19-Feb-2016 10:58:00,2016-02-19 10:58:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_19022016105859_299.zip,19-02-2016,764.0999755859375,779.2666625976562,754.2666625976562,767.0,673.44384765625,3036894,0.0,0.0,26-02-2016,0
725,LT,Larsen & Toubro Limited,appointment of director," that mr. m.v. satish has been appointed as a whole-time director of the company w.e.f. january 29, 2016 for a period of 5 years and also company has submitted his brief profile.",29-Jan-2016 17:45:00,2016-01-29 17:45:00,-,-,https://nsearchives.nseindia.com/corporate/AppointmentofDirector_29012016174556_461.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
726,LT,Larsen & Toubro Limited,allotment of securities," that the company has allotted 2,64,108 (two lakh sixty four thousand one hundred eight) shares on january 29, 2016 to those grantees who had exercised their options under the company's employee stock ownership / option schemes.",29-Jan-2016 17:41:00,2016-01-29 17:41:00,-,-,https://nsearchives.nseindia.com/corporate/Allotmentofshares_29012016174137_452.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
727,LT,Larsen & Toubro Limited,updates,"larsen & toubro limited has submitted the exchange analyst presentation - 9m fy16 dated january 29, 2016..",29-Jan-2016 17:22:00,2016-01-29 17:22:00,-,-,https://nsearchives.nseindia.com/corporate/AnalystPresentation_29012016172212_418.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
728,LT,Larsen & Toubro Limited,financial result updates," the standalone financial results along with the limited review report for the period ended december 31, 2015.",29-Jan-2016 16:50:13,2016-01-29 16:50:13,-,-,https://nsearchives.nseindia.com/corporate/StandaloneNSE_29012016165013.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
729,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 29, 2016 titled ""performance for the quarter ended december 31,2015"".",29-Jan-2016 16:50:00,2016-01-29 16:50:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_29012016165003.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
730,LT,Larsen & Toubro Limited,financial result updates," the consolidated financial results along with the limited review report for the period ended december 31, 2015.",29-Jan-2016 16:42:05,2016-01-29 16:42:05,-,-,https://nsearchives.nseindia.com/corporate/ConsolidatedNSE_29012016164205.zip,29-01-2016,716.0,739.3333129882812,713.4666748046875,734.433349609375,644.8495483398438,4848987,0.0,0.0,05-02-2016,0
731,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 22, 2016 titled ""l&t construction wins rs.1213 cr western dedicated freight corridor project"".",22-Jan-2016 09:39:00,2016-01-22 09:39:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_22012016093949_794.zip,22-01-2016,743.933349609375,763.3333129882812,740.2000122070312,761.4666748046875,668.58544921875,3694869,0.0,0.0,01-02-2016,0
732,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 20, 2016 titled ''l&t jv wins &#8377; 3115 cr bihar new ganga bridge project''",20-Jan-2016 10:17:00,2016-01-20 10:17:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_20012016101702_047.zip,20-01-2016,733.9666748046875,748.3333129882812,718.2333374023438,744.066650390625,653.307861328125,5856754,0.0,0.0,28-01-2016,0
733,LT,Larsen & Toubro Limited,trading window," that as per the company's internal code for prevention of insider trading, the trading window for dealing in the securities of the company will be closed for the company's directors/officers and designated employees of the company from january 22, 2016 till 48 hours after the announcement of financials results, i.e. upto january 31, 2016.",14-Jan-2016 15:47:00,2016-01-14 15:47:00,-,-,https://nsearchives.nseindia.com/corporate/LT_14012016154720.zip,14-01-2016,756.2666625976562,770.0,740.066650390625,756.433349609375,664.1660766601562,5099718,0.0,0.0,21-01-2016,0
734,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 12, 2016, titled"" l&t construction wins orders valued rs.1247 crores"".",12-Jan-2016 10:16:00,2016-01-12 10:16:00,-,-,https://nsearchives.nseindia.com/corporate/pressrelease_12012016101632_097.zip,12-01-2016,790.9000244140625,800.0,782.1666870117188,786.0999755859375,690.214111328125,4095195,0.0,0.0,19-01-2016,0
735,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 07, 2016, titled "" l&t hydrocarbon consortium wins rs 2450 cr order"".",07-Jan-2016 15:42:00,2016-01-07 15:42:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_07012016154222_464.zip,07-01-2016,818.7666625976562,818.9000244140625,800.0,804.2666625976562,706.164794921875,4689760,0.0,0.0,14-01-2016,-1
736,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 06, 2016 titled ""l&t construction wins orders valued rs. 2871 crores"".",06-Jan-2016 10:48:00,2016-01-06 10:48:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_06012016104820_044.zip,06-01-2016,839.3333129882812,839.8666381835938,823.3333129882812,824.566650390625,723.98876953125,2728635,0.0,0.0,13-01-2016,-1
737,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 23, 2015 titled ''l&t construction wins orders valued at rs. 1178 crores''",23-Dec-2015 10:11:00,2015-12-23 10:11:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease23122015_23122015101112_035.zip,23-12-2015,858.6666870117188,866.0,855.3333129882812,860.6666870117188,755.685302734375,2420179,0.0,0.0,31-12-2015,0
738,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 22, 2015 titled ""l&t leading the way to make jaipur india's first smart city"".",22-Dec-2015 15:56:00,2015-12-22 15:56:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease22Dec2015_22122015155616_124.zip,22-12-2015,860.6666870117188,864.5999755859375,850.6666870117188,853.4666748046875,749.3635864257812,2622499,0.0,0.0,30-12-2015,0
739,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 15, 2015 titled ""l&t idpl receives second tranche investment of rs. 1,000 crore from canada pension plan investment board"".",15-Dec-2015 17:40:00,2015-12-15 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_15122015174014_147.zip,15-12-2015,850.0,859.5333251953125,843.4000244140625,855.4666748046875,751.11962890625,3333246,0.0,0.0,22-12-2015,0
740,LT,Larsen & Toubro Limited,press release," regarding the press release dated december 08, 2015, titled ""l&t construction wins orders valued rs. 1960 crores"".",08-Dec-2015 11:32:00,2015-12-08 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_08122015113235_292.zip,08-12-2015,891.9666748046875,893.3333129882812,876.0,881.4000244140625,773.8897705078125,2217838,0.0,0.0,15-12-2015,0
741,LT,Larsen & Toubro Limited,updates, regarding contact details of the authorised persons for the purpose of determining the materiality of any event or transaction or information and for the purpose of making disclosures to stock exchange(s).,30-Nov-2015 15:57:00,2015-11-30 15:57:00,-,-,https://nsearchives.nseindia.com/corporate/30-November-15_30112015155736_246.zip,30-11-2015,909.9000244140624,922.6333618164062,909.3333129882812,916.4000244140624,804.6204833984375,3613390,0.0,0.0,07-12-2015,0
742,LT,Larsen & Toubro Limited,press release," regarding a press release dated november 26, 2015 titled ""l&t construction wins power t&d orders valued rs.1038 cr"".",26-Nov-2015 09:26:00,2015-11-26 09:26:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease261115_26112015092620_741.zip,26-11-2015,899.8333129882812,902.8666381835938,886.7666625976562,888.433349609375,780.065185546875,4076958,0.0,0.0,03-12-2015,0
743,LT,Larsen & Toubro Limited,press release," regarding the press release dated november 09, 2015 titled ""implementation agreement for strategic sale of kattupalli port in tamil nadu"".",09-Nov-2015 12:10:00,2015-11-09 12:10:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease09112015_09112015121035_396.zip,09-11-2015,900.0,909.3333129882812,887.4000244140625,906.0333251953124,795.518310546875,3894880,0.0,0.0,18-11-2015,0
744,LT,Larsen & Toubro Limited,press release," regarding the press release dated november 5,2015 titled, ""l&t construction wins orders valued rs. 2048 crores.""",05-Nov-2015 09:45:00,2015-11-05 09:45:00,-,-,https://nsearchives.nseindia.com/corporate/LTpressrelease_05112015094536_044.zip,05-11-2015,913.3333129882812,919.7000122070312,909.3333129882812,912.6333618164062,801.3133544921875,3723427,0.0,0.0,16-11-2015,0
745,LT,Larsen & Toubro Limited,allotment of securities," that the company has allotted 5,52,742(five lakh fifty two thousand seven hundred forty two) shares on october 30, 2015 to those grantees who had exercised their options under the company's employee stock ownership/option schemes.",30-Oct-2015 16:02:00,2015-10-30 16:02:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_30102015160226_586.zip,30-10-2015,982.0,998.4666748046876,933.3333129882812,940.5,825.781005859375,11414433,0.0,0.0,06-11-2015,0
746,LT,Larsen & Toubro Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 30-sep-2015.,30-Oct-2015 14:17:06,2015-10-30 14:17:06,-,-,https://nsearchives.nseindia.com/corporate/LT_stan_30102015141706.zip,30-10-2015,982.0,998.4666748046876,933.3333129882812,940.5,825.781005859375,11414433,0.0,0.0,06-11-2015,0
747,LT,Larsen & Toubro Limited,press release," regarding a press relese dated october 30, 2015 titled, ""preformance for the quarter ended september 30, 2015"".",30-Oct-2015 14:10:00,2015-10-30 14:10:00,-,-,https://nsearchives.nseindia.com/corporate/lt_pr_30102015141025.zip,30-10-2015,982.0,998.4666748046876,933.3333129882812,940.5,825.781005859375,11414433,0.0,0.0,06-11-2015,0
748,LT,Larsen & Toubro Limited,financial result updates, the consolidated financial results along with the limited review report for the period ended 30-sep-2015.,30-Oct-2015 14:07:11,2015-10-30 14:07:11,-,-,https://nsearchives.nseindia.com/corporate/LT_30102015140711.zip,30-10-2015,982.0,998.4666748046876,933.3333129882812,940.5,825.781005859375,11414433,0.0,0.0,06-11-2015,0
749,LT,Larsen & Toubro Limited,press release," regarding the press released dated october 19, 215 titled, ""l&t dispatches first consignment of iter cryostat.""",19-Oct-2015 14:26:00,2015-10-19 14:26:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease19102015_19102015142640_205.zip,19-10-2015,1071.933349609375,1073.3333740234375,1050.199951171875,1053.86669921875,925.3193969726562,1893249,0.0,0.0,27-10-2015,-1
