,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
489,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated january 01, 2018, titled ""maruti suzuki sales december 2017"".",01-Jan-2018 11:13:00,2018-01-01 11:13:00,-,-,https://nsearchives.nseindia.com/corporate/01012018_01012018111309_163.zip,01-01-2018,9749.0,9789.0,9629.7998046875,9651.900390625,9145.0673828125,426354,0.0,0.0,08-01-2018,0
490,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated december 27, 2017, titled ""maruti suzuki to set up 12 ￂﾓautomated driving test centersￂﾔ in the capital"".",27-Dec-2017 16:44:00,2017-12-27 16:44:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE27122017_27122017164401_752.zip,27-12-2017,9694.0,9750.7001953125,9629.099609375,9644.099609375,9137.677734375,402886,0.0,0.0,03-01-2018,0
491,MARUTI,Maruti Suzuki India Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",06-Dec-2017 13:20:00,2017-12-06 13:20:00,-,-,https://nsearchives.nseindia.com/corporate/06122017_06122017132024_067.zip,06-12-2017,8494.0,8638.75,8450.0498046875,8612.400390625,8160.15380859375,420876,0.0,0.0,13-12-2017,1
492,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated december 01, 2017, titled ""maruti suzuki expands the celerio family, adds bold, sporty and trendy celeriox"".",01-Dec-2017 13:23:00,2017-12-01 13:23:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE_01122017132323_461.zip,01-12-2017,8660.0,8695.0,8593.0,8609.0,8156.931640625,436589,0.0,0.0,08-12-2017,1
493,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated december 01, 2017, titled ""maruti suzuki sales november 2017"".",01-Dec-2017 10:15:00,2017-12-01 10:15:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE01122017_01122017101549_370.zip,01-12-2017,8660.0,8695.0,8593.0,8609.0,8156.931640625,436589,0.0,0.0,08-12-2017,1
494,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated november 28, 2017, titled ""maruti suzuki urges all car occupants to wear seat belt"".",28-Nov-2017 12:43:00,2017-11-28 12:43:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE_28112017124334_352.zip,28-11-2017,8490.599609375,8658.0,8476.0498046875,8624.150390625,8171.28662109375,456041,0.0,0.0,05-12-2017,0
495,MARUTI,Maruti Suzuki India Limited,cessation," regarding cessation of mr shigetoshi torii as executive director of the company w.e.f. november 28, 2017.",28-Nov-2017 12:14:00,2017-11-28 12:14:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE28112017_28112017121408_340.zip,28-11-2017,8490.599609375,8658.0,8476.0498046875,8624.150390625,8171.28662109375,456041,0.0,0.0,05-12-2017,0
496,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated november 08, 2017, titled ""production in october 2017"".",08-Nov-2017 11:14:00,2017-11-08 11:14:00,-,-,https://nsearchives.nseindia.com/corporate/08112017_08112017111403_035.zip,08-11-2017,8218.0,8285.0498046875,8204.900390625,8232.0,7799.728515625,199176,0.0,0.0,15-11-2017,0
497,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated november 01, 2017, titled ""maruti suzuki sales october 2017"".",01-Nov-2017 10:19:00,2017-11-01 10:19:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE01112017_01112017101958_986.zip,01-11-2017,8251.0,8256.4501953125,8160.0,8238.400390625,7805.79296875,631375,0.0,0.0,08-11-2017,0
498,MARUTI,Maruti Suzuki India Limited,financial result updates,", the financial results for the period ended september 30, 2017.",27-Oct-2017 13:50:48,2017-10-27 13:50:48,-,-,https://nsearchives.nseindia.com/corporate/Maruti_Results_27102017135048.zip,27-10-2017,8123.9501953125,8240.0,8062.60009765625,8114.4501953125,7688.35205078125,1201080,0.0,0.0,03-11-2017,0
499,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated october 17, 2017, titled ""all new dzire scores the fastest 1-lakh sales mark in indian automobile history"".",17-Oct-2017 12:05:00,2017-10-17 12:05:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE17102017_17102017120510_853.zip,17-10-2017,7851.0,7902.2998046875,7830.89990234375,7838.89990234375,7427.27099609375,304861,0.0,0.0,25-10-2017,0
500,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated october 05, 2017, titled ""maruti suzuki launches refreshed celerio to delight buyers this festive season"".",05-Oct-2017 14:07:00,2017-10-05 14:07:00,-,-,https://nsearchives.nseindia.com/corporate/05102017_05102017140745_118.zip,05-10-2017,7836.0,7901.0,7807.2001953125,7831.0498046875,7419.83251953125,272177,0.0,0.0,12-10-2017,0
501,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated october 05, 2017, titled ""production figures"".",05-Oct-2017 12:43:00,2017-10-05 12:43:00,-,-,https://nsearchives.nseindia.com/corporate/05102017_05102017124340_085.zip,05-10-2017,7836.0,7901.0,7807.2001953125,7831.0498046875,7419.83251953125,272177,0.0,0.0,12-10-2017,0
502,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated september 29, 2017, titled ""maruti suzuki brings global ecstar brand to india"".",29-Sep-2017 14:52:00,2017-09-29 14:52:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE_29092017_29092017145248_894.zip,29-09-2017,7960.0,8007.7998046875,7925.0,7978.2001953125,7559.255859375,486217,0.0,0.0,09-10-2017,0
503,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated september 26, 2017, titled ""indiaￂﾒs popular car wagonr scales unique feat of cumulative two-million sales"".",26-Sep-2017 10:35:00,2017-09-26 10:35:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE26092017_26092017103528_037.zip,26-09-2017,7980.0,7980.0498046875,7869.10009765625,7889.89990234375,7475.59228515625,440508,0.0,0.0,04-10-2017,0
504,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated september 25, 2017, titled ""all-new s-cross set to check into nexa showrooms this festive season  "".",25-Sep-2017 15:04:00,2017-09-25 15:04:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE25091017__25092017150427_192.zip,25-09-2017,8074.0,8089.0,7855.0498046875,7964.9501953125,7546.7021484375,626129,0.0,0.0,03-10-2017,0
505,MARUTI,Maruti Suzuki India Limited,shareholders meeting," regarding proceedings of  annual general meeting held on september 05, 2017. further, the company has informed the exchange regarding voting results.",06-Sep-2017 10:43:00,2017-09-06 10:43:00,-,-,https://nsearchives.nseindia.com/corporate/Evotingproceedings_06092017104320_015.zip,06-09-2017,7800.0,7904.0,7770.0,7846.64990234375,7434.61376953125,340420,0.0,0.0,13-09-2017,0
506,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated september 01, 2017, titled ""maruti suzuki sales august 2017"".",01-Sep-2017 10:08:00,2017-09-01 10:08:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE01092017_01092017100858_026.zip,01-09-2017,7747.5,7834.89990234375,7730.0,7812.2998046875,7402.0673828125,627407,0.0,0.0,08-09-2017,0
507,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 30, 2017, titled ""maruti suzuki to rebrand its sales channel, introducing ""maruti suzuki arena"""".",30-Aug-2017 12:27:00,2017-08-30 12:27:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE30082017_30082017122747_269.zip,30-08-2017,7603.0,7639.35009765625,7532.5,7557.4501953125,7160.60009765625,471048,0.0,0.0,06-09-2017,0
508,MARUTI,Maruti Suzuki India Limited,updates," that the company has fixed august 29, 2017 as the cut-off / record date for the purpose of determining the members entitled to avail the facility of remote e-voting as well as voting at annual general meeting of the company to be held on 5th september, 2017.",14-Aug-2017 15:08:00,2017-08-14 15:08:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_14082017150825.zip,14-08-2017,7516.0,7647.0,7515.0,7608.4501953125,7137.52734375,328598,0.0,0.0,22-08-2017,0
509,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 10, 2017, titled ""new true value   transforming buying experience of a pre-owned car"".",10-Aug-2017 14:08:00,2017-08-10 14:08:00,-,-,https://nsearchives.nseindia.com/corporate/10082017_10082017140833_902.zip,10-08-2017,7637.35009765625,7640.0,7538.89990234375,7578.75,7109.66650390625,385730,0.0,0.0,18-08-2017,0
510,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 03, 2017, titled ""maruti suzuki now expands auto gear shift portfolio in ignis on alpha trim"".",03-Aug-2017 09:54:00,2017-08-03 09:54:00,-,-,https://nsearchives.nseindia.com/corporate/nsebse_03082017095428_050.zip,03-08-2017,7794.0,7829.0,7711.0,7737.39990234375,7258.4970703125,287116,0.0,0.0,10-08-2017,0
511,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 01, 2017, titled ""maruti suzuki sales july 2017."".",01-Aug-2017 10:23:00,2017-08-01 10:23:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE01082017_01082017102345_842.zip,01-08-2017,7759.89990234375,7920.0,7725.0,7856.10009765625,7369.849609375,1096934,0.0,0.0,08-08-2017,0
512,MARUTI,Maruti Suzuki India Limited,financial result updates,", the financial results for the period ended june 30, 2017.",27-Jul-2017 13:32:48,2017-07-27 13:32:48,-,-,https://nsearchives.nseindia.com/corporate/resultsQ1_27072017133248.zip,27-07-2017,7615.0,7683.39990234375,7536.0,7599.60009765625,7129.2255859375,1148259,0.0,0.0,03-08-2017,0
513,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated july 26, 2017, titled ""nexa now set to redefine car service in india"".",26-Jul-2017 15:59:00,2017-07-26 15:59:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE26072017_26072017155911_261.zip,26-07-2017,7539.0,7595.0,7504.0,7565.25,7097.00244140625,377790,0.0,0.0,02-08-2017,0
514,MARUTI,Maruti Suzuki India Limited,others," that pursuant to regulation 30 and 47 of sebi (listing obligations and disclosure requirements) regulations, 2015, we hereby inform that a notice has been published in 'the financial express' (english newspaper) and 'jansatta' (hindi newspaper) on july 12, 2017, intimating the date of upcoming board meeting. the said notices have also been placed on the company's website at www.marutisuzuki.com for the reference of all the investors.",12-Jul-2017 17:45:00,2017-07-12 17:45:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE12072107_12072017174511_248.zip,12-07-2017,7485.0,7485.0,7435.10009765625,7476.64990234375,7013.8857421875,233096,0.0,0.0,19-07-2017,0
515,MARUTI,Maruti Suzuki India Limited,amalgamation/merger," that the national company law tribunal ( nclt ) vide its order dated june 27, 2017 has approved the scheme of amalgamation of maruti suzuki india limited ( amalgamated company ) and seven of its wholly owned subsidiary companies, i.e., (i) maruti insurance business agency limited; (ii) maruti insurance distribution services limited; (iii) maruti insurance agency network limited; (iv) maruti insurance agency solutions limited; (v) maruti insurance agency services limited; (vi) maruti insurance agency logistics limited and (vii) maruti insurance broker limited ( amalgamating companies ).",07-Jul-2017 12:31:00,2017-07-07 12:31:00,-,-,https://nsearchives.nseindia.com/corporate/approvalintimation07072017_07072017123100_026.zip,07-07-2017,7470.0,7474.0498046875,7420.0,7432.7998046875,6972.7490234375,339803,0.0,0.0,14-07-2017,0
516,MARUTI,Maruti Suzuki India Limited,updates," regarding ""a"", the production figures of the company for the month of june 2017.",04-Jul-2017 11:37:00,2017-07-04 11:37:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE04072017_04072017113740_762.zip,04-07-2017,7386.0,7415.0498046875,7340.0,7376.14990234375,6919.60595703125,428293,0.0,0.0,11-07-2017,0
517,MARUTI,Maruti Suzuki India Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",07-Jun-2017 12:03:00,2017-06-07 12:03:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE07062017_07062017120322_435.zip,07-06-2017,7135.0,7225.0,7107.60009765625,7205.7001953125,6759.70556640625,518152,0.0,0.0,14-06-2017,0
518,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated jun 01, 2017, titled ""maruti suzuki sales may 2017."".",01-Jun-2017 10:52:00,2017-06-01 10:52:00,-,-,https://nsearchives.nseindia.com/corporate/01062017_01062017105220_436.zip,01-06-2017,7242.0,7245.0,7110.10009765625,7146.60009765625,6704.2646484375,649217,0.0,0.0,08-06-2017,0
519,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated may 25, 2017, titled ""maruti suzuki to start 15 automobile skill enhancement centres by august"".",25-May-2017 16:11:00,2017-05-25 16:11:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease25052017_25052017161140_045.zip,25-05-2017,6879.9501953125,7018.0,6835.0,6985.7001953125,6553.322265625,435721,0.0,0.0,01-06-2017,0
520,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated may 16, 2017, titled ""all-new dzire is here to redefine the market"".",16-May-2017 12:37:00,2017-05-16 12:37:00,-,-,https://nsearchives.nseindia.com/corporate/16052017DZIRE_16052017123738_244.zip,16-05-2017,6850.0,6977.5498046875,6830.0,6953.9501953125,6523.5380859375,707624,0.0,0.0,23-05-2017,0
521,MARUTI,Maruti Suzuki India Limited,demise," regarding demise of mr amal ganguli, independent director of the company on may 08, 2017.",08-May-2017 11:27:00,2017-05-08 11:27:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSE8052017_08052017112746_826.zip,08-05-2017,6688.0,6703.64990234375,6612.5498046875,6630.5498046875,6220.15478515625,208481,0.0,0.0,15-05-2017,0
522,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated may 05, 2017, titled ""maruti suzuki opens bookings for the all new dzire"".",05-May-2017 15:39:00,2017-05-05 15:39:00,-,-,https://nsearchives.nseindia.com/corporate/NSE552017_05052017153921_145.zip,05-05-2017,6625.5498046875,6676.39990234375,6602.0,6654.14990234375,6242.29345703125,337498,0.0,0.0,12-05-2017,0
523,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated may 04, 2017, titled ""production in april 2017"".",04-May-2017 10:37:00,2017-05-04 10:37:00,-,-,https://nsearchives.nseindia.com/corporate/NSE04052017_04052017103723_476.zip,04-05-2017,6662.0,6686.9501953125,6626.0,6639.7998046875,6228.83203125,372533,0.0,0.0,11-05-2017,0
524,MARUTI,Maruti Suzuki India Limited,book closure," thatthe register of members and share transfer books of the company shall remain closed from august 29, 2017 to september 5, 2017 (both days inclusive) for the purpose of dividend payment.",27-Apr-2017 13:52:00,2017-04-27 13:52:00,-,-,https://nsearchives.nseindia.com/corporate/Maruti_27042017135205.zip,27-04-2017,6439.0,6450.0,6320.35009765625,6374.0498046875,5979.5302734375,1087684,0.0,0.0,05-05-2017,0
525,MARUTI,Maruti Suzuki India Limited,dividend," that the board of directors of the company at its meeting held on april 27, 2017 has considered and recommended a final dividend aggregating rs 22,656 million i.e. rs. 75 per share (nominal value rs. 5.00 per share) (previous year rs. 10,573 million i.e. rs 35 per share-) for the financial year 2016-17.",27-Apr-2017 13:38:00,2017-04-27 13:38:00,-,-,https://nsearchives.nseindia.com/corporate/Maruti_27042017133811.zip,27-04-2017,6439.0,6450.0,6320.35009765625,6374.0498046875,5979.5302734375,1087684,0.0,0.0,05-05-2017,0
526,MARUTI,Maruti Suzuki India Limited,financial result updates,", the financial results for the period ended march 31, 2017.",27-Apr-2017 13:31:49,2017-04-27 13:31:49,-,-,https://nsearchives.nseindia.com/corporate/FinancialResults1617_27042017133149.zip,27-04-2017,6439.0,6450.0,6320.35009765625,6374.0498046875,5979.5302734375,1087684,0.0,0.0,05-05-2017,0
527,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated april 21, 2017, titled ""maruti suzuki introduces sketch of the all new #dzireglobal debut in may 2017"".",21-Apr-2017 15:45:00,2017-04-21 15:45:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease27042017_21042017154547_264.zip,21-04-2017,6283.89990234375,6295.0498046875,6177.0,6185.7998046875,5802.9326171875,294827,0.0,0.0,28-04-2017,1
528,MARUTI,Maruti Suzuki India Limited,disc. under reg.30 of sebi (sast) reg.2011,"suzuki motor corporation has submitted to the exchange vide letter dated april 04, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 12:34:00,2017-04-05 12:34:00,-,-,https://nsearchives.nseindia.com/corporate/Disclosures_05042017123427_445.zip,05-04-2017,6110.0,6359.0,6071.0498046875,6342.39990234375,5949.83984375,1076674,0.0,0.0,12-04-2017,0
529,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated march 31, 2017, titled ""popular sedan ciaz now to be sold exclusively through nexa"".",31-Mar-2017 09:57:00,2017-03-31 09:57:00,-,-,https://nsearchives.nseindia.com/corporate/NSE31032017_31032017095720_082.zip,31-03-2017,5952.0,6041.0,5940.10009765625,6015.7001953125,5643.3603515625,501939,0.0,0.0,10-04-2017,0
