,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
247,BPCL,Bharat Petroleum Corporation Limited,updates," that relevant cut-off date is fixed as may 26, 2016 for determining voting rights / eligibility of shareholders to whom postal ballot will be sent.the said bonus shares, if approved by the shareholders, will be credited or share certificates in respect thereof will be despatched, where shares are held in the dematerialised form and in the physical form, respectively, by july 25, 2016.",26-May-2016 19:10:00,2016-05-26 19:10:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_update_26052016191028.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
248,BPCL,Bharat Petroleum Corporation Limited,date of payment of dividend," that the dividend, if declared by the shareholders, will be paid on or before september 30, 2016 to those members entitled thereto.",26-May-2016 19:00:00,2016-05-26 19:00:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_BC_26052016190010.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
249,BPCL,Bharat Petroleum Corporation Limited,updates," that the management of the company shall be participating in the 4qfy16 post results conference call scheduled on, may 27, 2016.",26-May-2016 19:00:00,2016-05-26 19:00:00,-,-,https://nsearchives.nseindia.com/corporate/Confcall260516final_26052016190005_626.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
250,BPCL,Bharat Petroleum Corporation Limited,bonus," that the board of directors of the company at its meeting held on may 26, 2016, has recommended for the approval of shareholders, through postal ballot and e-voting, the issue of bonus shares in the ratio of 1:1 i.e. 1 (one) new bonus equity share of rs. 10/- each for every existing 1 (one) fully paid up equity share of rs. 10/- each.the bonus shares after the approval of the shareholders, would result in capitalization of a sum of rs.723,08,42,480/-. accordingly the paid-up equity capital of the company would stand revised to rs.1446.17 crores from the present level of rs 723.08 crores.",26-May-2016 18:54:00,2016-05-26 18:54:00,-,-,https://nsearchives.nseindia.com/corporate/Bonus_26052016185441_618.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
251,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on may 26, 2016 have recommended final dividend @ rs 15/- per equity share of face value rs 10/- each for the year 2015-16.",26-May-2016 18:36:00,2016-05-26 18:36:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_dividend_26052016183646.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
252,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone & consolidated financial results along with the auditors report for the period ended march 31, 2016.",26-May-2016 18:31:39,2016-05-26 18:31:39,-,-,https://nsearchives.nseindia.com/corporate/AFR260516_26052016183139.zip,26-05-2016,307.0,310.3333435058594,302.3666687011719,308.9333190917969,197.314193725586,3621822,0.0,0.0,02-06-2016,1
253,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window period for the securities of the company accordingly stands revised and remains closed for insiders covered by the bpcl insider trading code from may 08, 2016 to may 28, 2016 (both days inclusive).",19-May-2016 14:07:00,2016-05-19 14:07:00,-,-,https://nsearchives.nseindia.com/corporate/bpcl_19052016140724.zip,19-05-2016,310.6000061035156,316.5,310.3333435058594,314.4166564941406,200.8163604736328,3062916,0.0,0.0,26-05-2016,0
254,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window for the securities of the company shall remain closed for insiders covered by the company's insider trading code from may 08, 2016 to may 25, 2016 (both days inclusive).",06-May-2016 14:01:00,2016-05-06 14:01:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_06052016140149.zip,06-05-2016,311.0,315.0,309.2333374023437,313.0666809082031,199.9541473388672,3639726,0.0,0.0,13-05-2016,0
255,BPCL,Bharat Petroleum Corporation Limited,outcome of board meeting," that the board of directors at its meeting held on april 11, 2016 have approved the proposal to seek shareholders consent by way of postal ballot for increasing the ceiling of investment by foreign institutional investors in the shareholding of the company from 24% up to 49% in one or more tranches subject to regulatory authorities approval. relevant cut off date is fixed as april 18, 2016 for determining voting rights / eligibility of shareholders to whom postal ballot notice will be sent. .",11-Apr-2016 18:19:00,2016-04-11 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannouncement110416PB_11042016181908_603.zip,11-04-2016,297.70001220703125,306.6166687011719,297.70001220703125,305.7333374023437,195.2703857421875,3227400,0.0,0.0,21-04-2016,1
256,BPCL,Bharat Petroleum Corporation Limited,updates," that the petronet cck limited (pcckl) is a subsidiary company promoted by the company and petronet india ltd. (pil). pcckl owns and operates a petroleum product pipeline from kochi to karur in tamil nadu via coimbatore for transportation of petroleum products. the present installed capacity of the pipeline is 3.3 million metric tonnes per annum (mmtpa). the company has a stake of 73.96% in the equity capital of pcckl, pil has a stake of 26% and the balance is held by financial institutions (fis). board of directors at its meeting held on april 11, 2016 have approved the proposal to acquire pil s 26% equity in petronet cck limited at a total cost of rs. 78.60 crores. on completion of this acquisition, holding of the company will go up to 99.96% in the said company. we request you to kindly take the above on record.",11-Apr-2016 18:19:00,2016-04-11 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannouncement110416petronetcck_11042016181908_602.zip,11-04-2016,297.70001220703125,306.6166687011719,297.70001220703125,305.7333374023437,195.2703857421875,3227400,0.0,0.0,21-04-2016,1
257,BPCL,Bharat Petroleum Corporation Limited,disc. under reg.30 of sebi (sast) reg.2011," vide letter dated april 4, 2016 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",04-Apr-2016 15:59:00,2016-04-04 15:59:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannualdiscl_04042016155941.zip,04-04-2016,298.3333435058594,299.1333312988281,293.5333251953125,295.6666564941406,188.8408203125,2808822,0.0,0.0,11-04-2016,0
258,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated march 16, 2016 that bharat petroresources limited (bprl), a 100% subsidiary of bharat petroleum corporation limited (bpcl) and its exploration and production arm, along with oil india limited (oil) and indian oil corporation limited (iocl), acting jointly as the indian consortium, signed definitive agreement to acquire participatory shares representing 29.9% of the charter capital of llc tyngd , a company organized under the laws of russian federation, from llc rn razvedka i dobycha, a wholly-owned subsidiary of rosneft oil company, a national oil company (noc) of russia. the acquisition is subject to relevant board, government and regulatory approvals and is expected to close by september 2016.",16-Mar-2016 15:18:00,2016-03-16 15:18:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement16032016_16032016151803_027.zip,16-03-2016,273.8999938964844,274.4166564941406,271.70001220703125,272.79998779296875,174.23602294921875,4948587,0.0,0.0,23-03-2016,1
259,BPCL,Bharat Petroleum Corporation Limited,updates, that the company has disclosed the following two policies on its website i.e. www.bharatpetroleum.in (1) policy on preservation of documents (2) policy on materiality of events or information.,15-Mar-2016 13:00:00,2016-03-15 13:00:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannouncement15316_15032016130007_576.zip,15-03-2016,268.6666564941406,273.29998779296875,268.51666259765625,270.29998779296875,172.63926696777344,3240372,0.0,0.0,22-03-2016,1
260,BPCL,Bharat Petroleum Corporation Limited,change in director(s)," that shri krishan kumar gupta, director (marketing) has retired from the services of the company at the close of office hours on february 29, 2016 and shri ramesh srinivasan has been appointed as director (marketing) with effect from march 1, 2016.",01-Mar-2016 12:47:00,2016-03-01 12:47:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimationMar2016_01032016124733_740.zip,01-03-2016,256.4166564941406,266.6166687011719,256.3333435058594,264.5666809082031,168.2255859375,2935047,0.0,0.0,09-03-2016,0
261,BPCL,Bharat Petroleum Corporation Limited,updates," that sabarmati gas limited (sgl) is a joint venture company promoted by the company and gujarat state petroleum corporation limited (gspc) / gujarat state petronet limited (gspl), incorporated in 2006 for implementing the city gas distribution project for supply of cng in transport segment & png to consumers in the domestic, commercial and industrial segments in gandhinagar, mehsana and sabarkantha districts of gujarat. the company & gspc / gspl had a stake of 25% each in the equity capital of sgl and the balance was held by financial institutions (fis). the paid up share capital of sgl is rs. 20 crores. the company achieved gross revenue from operations of rs. 940 crores and net profit of rs. 111 crores in the year 2014-15. bpcl has purchased 50% of fis' holding in sabarmati gas limited (sgl) at a total cost of rs. 102.24 crores paid on date. the balance 50% of fis holding has been purchased by gspc/gspl. post this purchase, holding of the company has gone up to 49.9% in the said company.",18-Feb-2016 15:30:00,2016-02-18 15:30:00,-,-,https://nsearchives.nseindia.com/corporate/CorporateAnnouncementSGL18022016_18022016153035_131.zip,18-02-2016,263.6833190917969,266.5833435058594,260.29998779296875,263.25,167.3883514404297,6261795,0.0,0.0,25-02-2016,0
262,BPCL,Bharat Petroleum Corporation Limited,date of payment of dividend," that the dividend will be paid or the warrant in respect thereof will be posted on or before march 12, 2016.",12-Feb-2016 16:37:00,2016-02-12 16:37:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimation120216_12022016163725_387.zip,12-02-2016,273.8999938964844,274.2333374023437,254.1000061035156,257.6000061035156,163.7957763671875,7004490,0.0,0.0,19-02-2016,0
263,BPCL,Bharat Petroleum Corporation Limited,dividend," the board of directors of the company at their meeting held on february 12, 2016, declared 2nd interim dividend of rs. 3.50 per equity share.",12-Feb-2016 16:36:00,2016-02-12 16:36:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_12022016163611.zip,12-02-2016,273.8999938964844,274.2333374023437,254.1000061035156,257.6000061035156,163.7957763671875,7004490,0.0,0.0,19-02-2016,0
264,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone financial results along with the limited review report for the period ended december 31, 2015.",12-Feb-2016 16:28:20,2016-02-12 16:28:20,-,-,https://nsearchives.nseindia.com/corporate/BPCLUFR31122015_12022016162820.zip,12-02-2016,273.8999938964844,274.2333374023437,254.1000061035156,257.6000061035156,163.7957763671875,7004490,0.0,0.0,19-02-2016,0
265,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window for the securities of the company shall remain closed for insiders covered by the bpcl insider trading code from january 28, 2016 to february 14, 2016 (both days inclusive).",25-Jan-2016 12:14:00,2016-01-25 12:14:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_25012016121410.zip,25-01-2016,294.51666259765625,295.54998779296875,289.3500061035156,292.6333312988281,183.42922973632807,2871777,0.0,0.0,02-02-2016,0
266,BPCL,Bharat Petroleum Corporation Limited,dividend," that at the board meeting held on 20th january, 2016, the board of directors have declared interim dividend of rs 12.50 per equity share of face value rs 10/- each i.e. 125% on the paid-up equity share capital of the company for the financial year 2015-16.",20-Jan-2016 14:32:00,2016-01-20 14:32:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimation200116_20012016143213_203.zip,20-01-2016,297.6666564941406,300.6000061035156,291.8333435058594,295.1666564941406,185.01715087890625,6322434,0.0,0.0,28-01-2016,0
267,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window for the securities of the company shall remain closed for insiders covered by the bpcl insider trading code from january 15, 2016 to january 22, 2016 (both days inclusive).",15-Jan-2016 09:58:00,2016-01-15 09:58:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimation150116_15012016095844.zip,15-01-2016,303.6000061035156,315.6666564941406,303.2166748046875,310.8500061035156,194.8478546142578,8973981,0.0,0.0,22-01-2016,-1
268,BPCL,Bharat Petroleum Corporation Limited,change in director(s)," that pursuant to the communication by ministry of petroleum & natural gas, govt. of india vide letter dated january 02, 2016, shri anant kumar singh, additional secretary & financial advisor, ministry of petroleum & natural gas has been appointed as government nominee director on the board of the company in place of smt. sushma taishete, effective january 02, 2016.",06-Jan-2016 11:37:00,2016-01-06 11:37:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimationJan2016_06012016113745_062.zip,06-01-2016,302.4666748046875,306.5,298.6666564941406,304.1000061035156,190.6168212890625,4543362,0.0,0.0,13-01-2016,0
