,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
844,INFY,Infosys Limited,press release," regarding a press release dated july 07, 2017, titled ""infosys strengthens its partnership with udacity to enhance and amplify the learning capabilities of its new hires"".",07-Jul-2017 11:08:00,2017-07-07 11:08:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_07072017110814_506.zip,07-07-2017,471.9249877929688,472.7250061035156,466.5249938964844,467.7000122070313,394.8457336425781,5776886,0.0,0.0,14-07-2017,0
845,INFY,Infosys Limited,press release," regarding a press release dated july 06, 2017, titled ""infosys announces commitment to create 2,000 tech jobs in north carolina by 2021"".",06-Jul-2017 21:33:00,2017-07-06 21:33:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_06072017213358_430.zip,06-07-2017,472.5,478.5,472.1000061035156,473.5,399.7423095703125,3829720,0.0,0.0,13-07-2017,0
846,INFY,Infosys Limited,press release," regarding a press release dated july 06, 2017, titled ""infosys to announce first quarter results on july 14, 2017"".",06-Jul-2017 19:03:00,2017-07-06 19:03:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_06072017190358_407.zip,06-07-2017,472.5,478.5,472.1000061035156,473.5,399.7423095703125,3829720,0.0,0.0,13-07-2017,0
847,INFY,Infosys Limited,press release," regarding a press release dated july 04, 2017, titled ""active ai joins infosys finacle s growing fintech ecosystem."".",04-Jul-2017 16:27:00,2017-07-04 16:27:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_04072017162748_940.zip,04-07-2017,476.9249877929688,485.0,474.7000122070313,481.0750122070313,406.1372985839844,5167726,0.0,0.0,11-07-2017,0
848,INFY,Infosys Limited,press release," regarding a press release dated jun 30, 2017, titled ""divestment in cloudyn software ltd."".",30-Jun-2017 22:42:00,2017-06-30 22:42:00,-,-,https://nsearchives.nseindia.com/corporate/Companystatement_30062017224207_975.zip,30-06-2017,465.3999938964844,469.0,464.5,467.7749938964844,394.9090576171875,4216700,0.0,0.0,07-07-2017,0
849,INFY,Infosys Limited,press release," regarding a press release dated jun 23, 2017, titled ""infosys settlement with new york attorneygeneral "".",23-Jun-2017 22:20:00,2017-06-23 22:20:00,-,-,https://nsearchives.nseindia.com/corporate/Companystatement_23062017222013_599.zip,23-06-2017,472.5,474.5750122070313,469.0,471.625,398.1593322753906,6403018,0.0,0.0,03-07-2017,0
850,INFY,Infosys Limited,press release," regarding a press release dated jun 23, 2017, titled ""conclusion of independent investigation into allegations made by anonymous whistleblower ."".",23-Jun-2017 16:17:00,2017-06-23 16:17:00,-,-,https://nsearchives.nseindia.com/corporate/Companystatement_23062017161707_432.zip,23-06-2017,472.5,474.5750122070313,469.0,471.625,398.1593322753906,6403018,0.0,0.0,03-07-2017,0
851,INFY,Infosys Limited,press release," regarding a press release dated jun 16, 2017, titled ""press release"".",16-Jun-2017 01:14:00,2017-06-16 01:14:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_16062017011451_429.zip,16-06-2017,474.5499877929688,476.9249877929688,468.0,470.125,396.8929748535156,10948450,0.0,0.0,23-06-2017,0
852,INFY,Infosys Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",14-Jun-2017 17:13:00,2017-06-14 17:13:00,-,-,https://nsearchives.nseindia.com/corporate/Tradingwindowclosure_14062017171349_073.zip,14-06-2017,480.0,480.9500122070313,475.6000061035156,479.2999877929688,404.6387939453125,7438110,0.0,0.0,21-06-2017,0
853,INFY,Infosys Limited,press release," regarding a press release dated jun 12, 2017, titled "" infosys annual report 2017 available onlinefor ads holders  and the form 20 f"".",13-Jun-2017 00:03:00,2017-06-13 00:03:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_13062017000300_516.zip,13-06-2017,476.75,481.4750061035156,475.7999877929688,478.8999938964844,404.3011474609375,4937794,0.0,0.0,20-06-2017,0
854,INFY,Infosys Limited,clarification, regarding reports in the media speculating on plans of stake sale by the promoters.,09-Jun-2017 10:19:00,2017-06-09 10:19:00,-,-,https://nsearchives.nseindia.com/corporate/Companystatemnet_09062017101948_007.zip,09-06-2017,469.2749938964844,475.4750061035156,461.5,474.2999877929688,400.4176330566406,14757662,0.0,0.0,16-06-2017,0
855,INFY,Infosys Limited,press release," regarding a press release dated may 25, 2017, titled ""infosys announces strategic alliance with hp inc. to accelerate digital transformation for the enterprise"".",25-May-2017 16:56:00,2017-05-25 16:56:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_25052017165618_124.zip,25-05-2017,480.5,493.2999877929688,480.5,491.6499938964844,408.7990112304688,10438514,0.0,0.0,01-06-2017,0
856,INFY,Infosys Limited,press release," regarding a press release dated may 24, 2017, titled ""infosys launches boundaryless data lake offering powered by its information gridsolution on amazon web services"".",24-May-2017 16:58:00,2017-05-24 16:58:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_24052017165854_496.zip,24-05-2017,480.0,482.75,474.7999877929688,477.3999938964844,396.9503173828125,5636286,0.0,0.0,31-05-2017,0
857,INFY,Infosys Limited,shareholders meeting," regarding notice of annual general meeting to be held on jun 24, 2017",22-May-2017 21:54:00,2017-05-22 21:54:00,-,-,https://nsearchives.nseindia.com/corporate/NoticeandAnnualReport_22052017215451_285.zip,22-05-2017,479.2000122070313,483.4500122070313,478.2749938964844,480.7250061035156,399.7150268554688,5503052,0.0,0.0,29-05-2017,0
858,INFY,Infosys Limited,press release," regarding a press release dated may 19, 2017, titled ""infosys public services appraised at cmmi maturity level 5"".",19-May-2017 15:47:00,2017-05-19 15:47:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_19052017154720_886.zip,19-05-2017,480.75,481.3500061035156,473.9249877929688,478.9750061035156,398.2599792480469,4257396,0.0,0.0,26-05-2017,0
859,INFY,Infosys Limited,press release," regarding a press release dated may 15, 2017, titled ""maubank adopts infosys finacle leasing solution to drive business growth"".",15-May-2017 16:21:00,2017-05-15 16:21:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_15052017162111_322.zip,15-05-2017,481.75,481.75,474.5499877929688,475.7749938964844,395.5992126464844,7297164,0.0,0.0,22-05-2017,0
860,INFY,Infosys Limited,press release," regarding a press release dated may 03, 2017, titled ""the commercial bank successfully completes a pilot on a cloud-based blockchain network with infosys finacle "".",03-May-2017 15:28:00,2017-05-03 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_03052017152813_172.zip,03-05-2017,463.25,469.5499877929688,458.8250122070313,467.1499938964844,388.4276428222656,4659448,0.0,0.0,10-05-2017,0
861,INFY,Infosys Limited,press release," regarding a press release dated may 02, 2017, titled ""infosys foundation usa commits funding to train 1,000 teachers in computer science"".",02-May-2017 15:30:00,2017-05-02 15:30:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_02052017153036_767.zip,02-05-2017,462.0,463.2000122070313,457.5499877929688,461.2999877929688,383.56353759765625,3231126,0.0,0.0,09-05-2017,0
862,INFY,Infosys Limited,press release," regarding a press release dated may 02, 2017, titled ""infosys to hire 10,000 american workers over the next two years and establish four technology and innovation hubs in the united states"".",02-May-2017 09:44:00,2017-05-02 09:44:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_02052017094449_528.zip,02-05-2017,462.0,463.2000122070313,457.5499877929688,461.2999877929688,383.56353759765625,3231126,0.0,0.0,09-05-2017,0
863,INFY,Infosys Limited,press release," regarding a press release dated april 26, 2017, titled ""infosys launches infosys nia  - the nextgeneration integrated artificial intelligence platform"".",27-Apr-2017 07:27:00,2017-04-27 07:27:00,-,-,https://nsearchives.nseindia.com/corporate/InfosysNia_27042017072751_021.zip,27-04-2017,458.0,464.5,458.0,462.625,384.6652526855469,7797208,0.0,0.0,05-05-2017,0
864,INFY,Infosys Limited,press release," regarding a press release dated april 24, 2017, titled ""infosys expands footprint in eastern europe   opens delivery center in croatia"".",24-Apr-2017 21:13:00,2017-04-24 21:13:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_24042017211309_012.zip,24-04-2017,458.75,464.25,456.5,463.2749938964844,385.2056579589844,5556666,0.0,0.0,02-05-2017,0
865,INFY,Infosys Limited,book closure," that the register of members & share transfer books of the company will remain closed on june 03, 2017 for the purpose of annual general meeting (agm) of the company to be held on june 24, 2017 and payment of final dividend.",13-Apr-2017 09:11:00,2017-04-13 09:11:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_13042017091138.zip,13-04-2017,485.0,495.0,463.3250122070313,465.7000122070313,387.2219848632813,30973188,0.0,0.0,21-04-2017,0
866,INFY,Infosys Limited,dividend," that the board of directors of the company at their meeting held on april 13, 2017, recommended a final dividend of rs. 14.75 per equity share for the financial year ended march 31, 2017.",13-Apr-2017 08:59:00,2017-04-13 08:59:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_13042017085918.zip,13-04-2017,485.0,495.0,463.3250122070313,465.7000122070313,387.2219848632813,30973188,0.0,0.0,21-04-2017,0
867,INFY,Infosys Limited,financial result updates,", the financial results for the period ended march 31, 2017.",13-Apr-2017 08:50:55,2017-04-13 08:50:55,-,-,https://nsearchives.nseindia.com/corporate/Infosys_13042017085055.zip,13-04-2017,485.0,495.0,463.3250122070313,465.7000122070313,387.2219848632813,30973188,0.0,0.0,21-04-2017,0
868,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"n r narayana murthy, akshata murty, rohan murty, sudha n murty has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",07-Apr-2017 11:11:00,2017-04-07 11:11:00,-,-,https://nsearchives.nseindia.com/corporate/INFY.zip,07-04-2017,500.4500122070313,500.4500122070313,489.5,490.7749938964844,408.0714721679688,6404508,0.0,0.0,17-04-2017,-1
869,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"s gopalakrishnan, sudha gopalakrishnan, meghana, nandan m nilekani, rihini nilekani, janhavinilekani, nihar nilekani, dinesh krishnaswaamy, asha dinesh, divya dinesh, deeksa dinesh has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",07-Apr-2017 10:23:00,2017-04-07 10:23:00,-,-,https://nsearchives.nseindia.com/corporate/INFY.zip,07-04-2017,500.4500122070313,500.4500122070313,489.5,490.7749938964844,408.0714721679688,6404508,0.0,0.0,17-04-2017,-1
870,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"infosys limited has submitted on behalf of promoters has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",07-Apr-2017 09:52:00,2017-04-07 09:52:00,-,-,https://nsearchives.nseindia.com/corporate/INFY_02_07042017095251.zip,07-04-2017,500.4500122070313,500.4500122070313,489.5,490.7749938964844,408.0714721679688,6404508,0.0,0.0,17-04-2017,-1
871,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"s d shibulal has submitted to the exchange vide letter dated april 04, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 16:03:00,2017-04-05 16:03:00,-,-,https://nsearchives.nseindia.com/corporate/INfosys_30_05042017160327.zip,05-04-2017,502.5,502.7000122070313,495.5,497.9750061035156,414.0581665039063,7398338,0.0,0.0,12-04-2017,0
872,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"kumari shibulal has submitted to the exchange vide letter dated april 03, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 15:33:00,2017-04-05 15:33:00,-,-,https://nsearchives.nseindia.com/corporate/infosysltd_KS_05042017153324.zip,05-04-2017,502.5,502.7000122070313,495.5,497.9750061035156,414.0581665039063,7398338,0.0,0.0,12-04-2017,0
873,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"shruti shibulal has submitted to the exchange vide letter dated april 03, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 15:29:00,2017-04-05 15:29:00,-,-,https://nsearchives.nseindia.com/corporate/infosysltd_Shruti_05042017152917.zip,05-04-2017,502.5,502.7000122070313,495.5,497.9750061035156,414.0581665039063,7398338,0.0,0.0,12-04-2017,0
874,INFY,Infosys Limited,disc. under reg.30 of sebi (sast) reg.2011,"shreyas shibulal has submitted to the exchange vide letter dated april 03, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 15:28:00,2017-04-05 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/infosysLtd_05042017152857.zip,05-04-2017,502.5,502.7000122070313,495.5,497.9750061035156,414.0581665039063,7398338,0.0,0.0,12-04-2017,0
875,INFY,Infosys Limited,press release," regarding a press release dated march 30, 2017, titled ""press release"".",30-Mar-2017 15:06:00,2017-03-30 15:06:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_30032017150642_217.zip,30-03-2017,517.0,517.9500122070312,510.125,512.75,426.3432922363281,12157180,0.0,0.0,07-04-2017,0
876,INFY,Infosys Limited,press release," regarding a press release dated march 15, 2017, titled "" gartner positions infosys as a 'leader' in magic quadrant for oracle application services.""",15-Mar-2017 15:42:00,2017-03-15 15:42:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_press_15032017154240.zip,15-03-2017,517.4500122070312,517.4500122070312,503.75,505.9750061035156,420.7100524902344,6373978,0.0,0.0,22-03-2017,0
877,INFY,Infosys Limited,press release," regarding a press release dated march 08, 2017, titled ""press release"".",08-Mar-2017 15:01:00,2017-03-08 15:01:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_08032017150106_518.zip,08-03-2017,508.4500122070313,508.4500122070313,502.2250061035156,503.8999938964844,418.9847106933594,6179176,0.0,0.0,16-03-2017,0
